0	68.404
1	68.404
2	68.404
3	68.404
4	68.404
5	68.404
6	68.404
7	68.404
8	68.404
9	68.404
10	68.404
11	68.404
12	68.404
13	68.404
14	68.404
15	68.404
16	68.404
17	68.404
18	68.404
19	68.404
20	68.404
21	68.404
22	68.404
23	68.404
24	68.404
25	68.404
26	68.404
27	68.404
28	68.404
29	68.404
30	68.404
31	68.404
32	68.404
33	68.404
34	68.404
35	68.404
36	68.404
37	68.404
38	68.404
39	68.404
40	68.404
41	68.404
42	68.404
43	68.404
44	68.404
45	68.404
46	68.404
47	68.404
48	68.404
49	68.404
50	68.404
51	68.404
52	68.404
53	68.404
54	68.404
55	68.404
56	68.404
57	68.404
58	68.404
59	68.404
60	68.404
61	68.404
62	68.404
63	68.404
64	68.404
65	68.404
66	68.404
67	68.404
68	68.404
69	68.404
70	68.404
71	68.404
72	68.404
73	68.404
74	68.404
75	68.404
76	68.404
77	68.404
78	68.404
79	68.404
80	68.404
81	68.404
82	68.404
83	68.404
84	68.404
85	68.404
86	68.404
87	68.404
88	68.404
89	68.404
90	68.404
91	68.404
92	68.404
93	68.404
94	68.404
95	68.404
96	68.404
97	68.404
98	68.404
99	68.404
100	68.404
101	68.404
102	68.404
103	68.404
104	68.404
105	68.404
106	68.404
107	68.404
108	68.404
109	68.404
110	68.404
111	68.404
112	68.404
113	68.404
114	68.404
115	68.404
116	68.404
117	68.404
118	68.404
119	68.404
120	68.404
121	68.404
122	68.404
123	68.404
124	68.404
125	68.404
126	68.404
127	68.404
128	68.404
129	68.404
130	68.404
131	68.404
132	68.404
133	68.404
134	68.404
135	68.404
136	68.404
137	68.404
138	68.404
139	68.404
140	68.404
141	68.404
142	68.404
143	68.404
144	68.404
145	68.404
146	68.404
147	68.404
148	68.404
149	68.404
150	68.404
151	68.404
152	68.404
153	68.404
154	68.404
155	68.404
156	68.404
157	68.404
158	68.404
159	68.404
160	68.404
161	68.404
162	68.404
163	68.404
164	68.404
165	68.404
166	68.404
167	68.404
168	68.404
169	68.404
170	68.404
171	68.404
172	68.404
173	68.404
174	68.404
175	68.404
176	68.404
177	68.404
178	68.404
179	68.404
180	68.404
181	68.404
182	68.404
183	68.404
184	68.404
185	68.404
186	68.404
187	68.404
188	68.404
189	68.404
190	68.404
191	68.404
192	68.404
193	68.404
194	68.404
195	68.404
196	68.404
197	68.404
198	68.404
199	68.404
200	68.404
201	68.404
202	68.404
203	68.404
204	68.404
205	68.404
206	68.404
207	68.404
208	68.404
209	68.404
210	68.404
211	68.404
212	68.404
213	68.404
214	68.404
215	68.404
216	68.404
217	68.404
218	68.404
219	68.404
220	68.404
221	68.404
222	68.404
223	68.404
224	68.404
225	68.404
226	68.404
227	68.404
228	68.404
229	68.404
230	68.404
231	68.404
232	68.404
233	68.404
234	68.404
235	68.404
236	68.404
237	68.404
238	69.0468
239	70.3079
240	70.4413
241	70.6155
242	72.4587
243	73.9499
244	73.9499
245	74.1505
246	74.5737
247	74.5837
248	75.5526
249	75.5828
250	75.5828
251	75.5828
252	75.5828
253	75.9655
254	78.0722
255	78.1024
256	78.2736
257	78.4599
258	78.6461
259	79.225
260	79.225
261	79.3146
262	79.322
263	79.9753
264	80.559
265	80.7906
266	82.1076
267	83.5991
268	83.5991
269	83.5991
270	83.8333
271	84.7172
272	85.5437
273	85.996
274	86.3568
275	86.3902
276	86.3902
277	86.5424
278	86.9297
279	87.0779
280	87.2181
281	87.2345
282	87.2345
283	87.8354
284	87.8354
285	88.4053
286	88.4744
287	88.607
288	88.607
289	89.6323
290	90.3752
291	93.1961
292	94.3817
293	94.4772
294	94.9914
295	97.2509
296	101.34
297	102.363
298	109.847
299	129.91
